PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;58;4;7;28058004_7_8;2018;2;17;3;V;4;V;4;V;4;V;4;V;6;V;23;V;17;V;12;V;11;V;8;V;8;V;8;V;6;V;6;V;5;V;4;V;7;V;7;V;7;V;8;V;5;V;4;V;4;V
28;58;4;8;28058004_8_8;2018;2;17;31;V;34;V;33;V;29;V;33;V;39;V;53;V;50;V;38;V;31;V;26;V;23;V;25;V;25;V;30;V;30;V;29;V;39;V;40;V;42;V;42;V;37;V;34;V;26;V
28;58;4;10;28058004_10_49;2018;2;17;53;V;71;V;63;V;52;V;48;V;35;V;40;V;57;V;59;V;30;V;4;V;1;V;4;V;2;V;11;V;18;V;12;V;13;V;8;V;5;V;1;V;1;V;3;V;1;V
28;58;4;12;28058004_12_8;2018;2;17;36;V;39;V;39;V;36;V;39;V;48;V;88;V;76;V;56;V;48;V;38;V;34;V;36;V;35;V;39;V;37;V;36;V;49;V;50;V;53;V;54;V;45;V;40;V;32;V
28;58;4;14;28058004_14_6;2018;2;17;14;V;10;V;10;V;15;V;10;V;6;V;1;V;2;V;13;V;21;V;29;V;35;V;39;V;47;V;45;V;43;V;43;V;35;V;37;V;39;V;41;V;45;V;47;V;55;V
28;58;4;20;28058004_20_59;2018;2;17;2.5;V;2.3;V;2.6;V;2.7;V;1.5;V;1.6;V;2.4;V;2.2;V;1.6;V;1.3;V;1;V;1.1;V;0.8;V;0.7;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.8;V;0.6;V;0.5;V;0.7;V;0.4;V
28;58;4;30;28058004_30_59;2018;2;17;0.6;V;0.7;V;1;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.9;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V
28;58;4;42;28058004_42_2;2018;2;17;1;V;1;V;0.9;V;1.1;V;1;V;1.1;V;1.1;V;1.1;V;1.3;V;1.1;V;1;V;1;V;1.2;V;1;V;0.9;V;1.1;V;0.9;V;1;V;0.9;V;0.9;V;0.8;V;0.9;V;1;V;0.9;V
28;58;4;44;28058004_44_2;2018;2;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2018;2;17;1.1;V;1;V;1.1;V;1.4;V;0.6;V;0.5;V;1;V;1;V;0.6;V;0.3;V;0.2;V;0.7;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.2;V;0.3;V;0.3;V;0.2;V
28;6;4;7;28006004_7_8;2018;2;17;33;V;54;V;15;V;19;V;15;V;4;V;11;V;12;V;13;V;6;V;12;V;8;V;9;V;5;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2018;2;17;59;V;59;V;46;V;48;V;44;V;36;V;40;V;44;V;39;V;21;V;26;V;21;V;24;V;19;V;20;V;15;V;19;V;20;V;23;V;27;V;27;V;18;V;20;V;21;V
28;6;4;10;28006004_10_49;2018;2;17;49;V;56;V;58;V;51;V;52;V;46;V;41;V;43;V;35;V;25;V;25;V;19;V;18;V;11;V;5;V;4;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;2;V
28;6;4;12;28006004_12_8;2018;2;17;109;V;141;V;70;V;77;V;67;V;42;V;58;V;63;V;59;V;29;V;44;V;33;V;38;V;27;V;23;V;17;V;21;V;23;V;26;V;30;V;30;V;20;V;22;V;23;V
28;6;4;14;28006004_14_6;2018;2;17;5;V;2;V;1;V;1;V;4;V;10;V;3;V;3;V;8;V;29;V;27;V;39;V;42;V;56;V;54;V;59;V;55;V;62;V;60;V;55;V;56;V;66;V;63;V;58;V
28;6;4;20;28006004_20_59;2018;2;17;2.9;V;3.9;V;2.6;V;2.7;V;2.2;V;1.8;V;1.4;V;1.9;V;1.9;V;1.4;V;1.3;V;1.3;V;0.9;V;1.1;V;0.4;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.4;V
28;6;4;30;28006004_30_59;2018;2;17;0.7;V;1.1;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;6;4;42;28006004_42_2;2018;2;17;1.5;V;1.9;V;1.9;V;1.7;V;1.6;V;1.4;V;1.5;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2018;2;17;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;2;17;1.6;V;3.4;V;2.6;V;1.8;V;1.5;V;1;V;0.8;V;1;V;0.8;V;0.5;V;0.5;V;0.5;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;65;14;7;28065014_7_8;2018;2;17;30;V;15;V;27;V;38;V;27;V;16;V;9;V;10;V;5;V;4;V;6;V;5;V;5;V;6;V;4;V;3;V;3;V;2;V;1;V;2;V;1;V;2;V;1;V;2;V
28;65;14;8;28065014_8_8;2018;2;17;50;V;43;V;43;V;46;V;44;V;46;V;44;V;39;V;26;V;21;V;14;V;15;V;17;V;18;V;19;V;24;V;27;V;19;V;23;V;24;V;24;V;20;V;19;V;23;V
28;65;14;10;28065014_10_49;2018;2;17;38;V;39;V;37;V;35;V;37;V;38;V;41;V;36;V;30;V;22;V;14;V;9;V;11;V;8;V;6;V;5;V;7;V;9;V;4;V;2;V;2;V;2;V;1;V;1;V
28;65;14;12;28065014_12_8;2018;2;17;95;V;66;V;84;V;103;V;85;V;70;V;57;V;53;V;33;V;28;V;24;V;22;V;25;V;27;V;25;V;29;V;31;V;22;V;25;V;26;V;26;V;23;V;21;V;26;V
28;65;14;14;28065014_14_6;2018;2;17;2;V;3;V;2;V;1;V;1;V;2;V;2;V;7;V;23;V;31;V;41;V;45;V;50;V;55;V;61;V;54;V;48;V;53;V;51;V;56;V;56;V;60;V;62;V;58;V
28;67;1;7;28067001_7_8;2018;2;17;7;V;8;V;2;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;4;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V
28;67;1;8;28067001_8_8;2018;2;17;26;V;28;V;32;V;30;V;27;V;24;V;21;V;20;V;16;V;15;V;12;V;15;V;14;V;9;V;7;V;6;V;7;V;8;V;10;V;9;V;12;V;11;V;12;V;7;V
28;67;1;10;28067001_10_49;2018;2;17;24;V;25;V;17;V;13;V;12;V;13;V;9;V;10;V;8;V;5;V;3;V;12;V;20;V;18;V;6;V;5;V;3;V;7;V;13;V;9;V;8;V;11;V;10;V;2;V
28;67;1;12;28067001_12_8;2018;2;17;36;V;40;V;36;V;32;V;29;V;26;V;25;V;23;V;21;V;22;V;18;V;23;V;19;V;11;V;9;V;8;V;9;V;10;V;12;V;11;V;14;V;15;V;15;V;9;V
28;67;1;14;28067001_14_6;2018;2;17;4;V;4;V;10;V;15;V;16;V;10;V;17;V;12;V;23;V;31;V;45;V;46;V;54;V;73;V;73;V;76;V;75;V;74;V;74;V;78;V;74;V;62;V;56;V;55;V
28;7;4;7;28007004_7_8;2018;2;17;3;V;2;V;2;V;2;V;2;V;3;V;11;V;12;V;8;V;6;V;5;V;5;V;4;V;3;V;2;V;1;V;2;V;3;V;2;V;3;V;2;V;2;V;1;V;1;V
28;7;4;8;28007004_8_8;2018;2;17;37;V;32;V;35;V;31;V;32;V;39;V;50;V;50;V;34;V;25;V;21;V;22;V;20;V;20;V;20;V;20;V;22;V;37;V;33;V;41;V;34;V;28;V;22;V;19;V
28;7;4;9;28007004_9_49;2018;2;17;31;V;30;V;28;V;19;V;12;V;10;V;9;V;16;V;16;V;16;V;8;V;14;V;16;V;17;V;15;V;13;V;9;V;6;V;5;V;7;V;3;V;2;V;4;V;5;V
28;7;4;12;28007004_12_8;2018;2;17;41;V;34;V;38;V;34;V;35;V;44;V;66;V;68;V;46;V;34;V;29;V;30;V;26;V;25;V;24;V;22;V;25;V;41;V;36;V;45;V;37;V;31;V;24;V;21;V
28;7;4;14;28007004_14_6;2018;2;17;18;V;22;V;14;V;18;V;14;V;5;V;1;V;4;V;20;V;34;V;41;V;45;V;52;V;63;V;63;V;62;V;58;V;43;V;52;V;47;V;55;V;61;V;71;V;73;V
28;74;7;7;28074007_7_8;2018;2;17;6;V;7;V;9;V;14;V;3;V;14;V;15;V;11;V;8;V;7;V;9;V;7;V;8;V;8;V;4;V;6;V;5;V;6;V;5;V;4;V;5;V;3;V;2;V;2;V
28;74;7;8;28074007_8_8;2018;2;17;35;V;36;V;34;V;32;V;30;V;46;V;46;V;38;V;29;V;26;V;22;V;21;V;23;V;23;V;20;V;28;V;28;V;32;V;29;V;33;V;33;V;27;V;21;V;18;V
28;74;7;10;28074007_10_49;2018;2;17;40;V;39;V;28;V;26;V;19;V;19;V;25;V;22;V;17;V;10;V;10;V;9;V;9;V;9;V;13;V;10;V;11;V;7;V;6;V;3;V;3;V;6;V;4;V;6;V
28;74;7;12;28074007_12_8;2018;2;17;44;V;46;V;48;V;53;V;35;V;68;V;68;V;56;V;41;V;37;V;35;V;32;V;36;V;34;V;26;V;37;V;35;V;41;V;36;V;40;V;40;V;32;V;24;V;21;V
28;74;7;14;28074007_14_6;2018;2;17;11;V;6;V;5;V;6;V;8;V;1;V;1;V;5;V;17;V;26;V;34;V;39;V;41;V;51;V;62;V;45;V;47;V;40;V;50;V;50;V;49;V;55;V;65;V;67;V
28;80;3;7;28080003_7_8;2018;2;17;5;V;3;V;3;V;1;V;2;V;3;V;4;V;18;V;27;V;19;V;13;V;9;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2018;2;17;39;V;35;V;36;V;29;V;33;V;39;V;42;V;43;V;42;V;33;V;28;V;24;V;19;V;21;V;18;V;19;V;22;V;23;V;25;V;29;V;32;V;23;V;18;V;20;V
28;80;3;10;28080003_10_49;2018;2;17;33;V;41;V;39;V;36;V;26;V;22;V;28;V;29;V;47;V;44;V;5;V;4;V;9;V;7;V;5;V;1;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;80;3;12;28080003_12_8;2018;2;17;46;V;39;V;40;V;31;V;36;V;43;V;47;V;71;V;83;V;62;V;47;V;38;V;26;V;27;V;22;V;23;V;25;V;26;V;29;V;34;V;37;V;25;V;20;V;22;V
28;80;3;14;28080003_14_6;2018;2;17;5;V;5;V;8;V;14;V;10;V;5;V;3;V;2;V;6;V;15;V;25;V;35;V;47;V;48;V;52;V;51;V;49;V;47;V;52;V;49;V;45;V;56;V;63;V;59;V
28;9;1;7;28009001_7_8;2018;2;17;4;V;2;V;2;V;2;V;4;V;4;V;6;V;10;V;13;V;7;V;6;V;5;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;2;17;43;V;30;V;24;V;23;V;25;V;24;V;24;V;28;V;28;V;19;V;15;V;13;V;13;V;13;V;12;V;8;V;7;V;7;V;8;V;12;V;10;V;6;V;6;V;5;V
28;9;1;9;28009001_9_49;2018;2;17;32;V;36;V;41;V;34;V;38;V;45;V;32;V;23;V;27;V;26;V;24;V;23;V;24;V;19;V;11;V;6;V;1;V;1;V;1;V;3;V;7;V;1;V;3;V;2;V
28;9;1;12;28009001_12_8;2018;2;17;49;V;34;V;26;V;25;V;30;V;30;V;33;V;42;V;48;V;29;V;23;V;21;V;19;V;19;V;14;V;11;V;9;V;9;V;10;V;15;V;13;V;8;V;8;V;7;V
28;9;1;14;28009001_14_8;2018;2;17;4;V;12;V;18;V;17;V;9;V;12;V;13;V;3;V;6;V;18;V;31;V;44;V;54;V;60;V;64;V;69;V;81;V;85;V;81;V;70;V;74;V;86;V;83;V;83;V
28;9;1;14;28009001_14_6;2018;2;17;4;V;11;V;17;V;15;V;8;V;11;V;12;V;3;V;6;V;17;V;29;V;40;V;48;V;54;V;56;V;61;V;70;V;74;V;71;V;64;V;66;V;74;V;73;V;72;V
28;92;5;1;28092005_1_38;2018;2;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;2;17;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V
28;92;5;7;28092005_7_8;2018;2;17;1;V;1;V;1;V;1;V;1;V;2;V;13;V;14;V;11;V;7;V;5;V;6;V;4;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2018;2;17;25;V;22;V;23;V;22;V;23;V;28;V;42;V;46;V;35;V;22;V;14;V;18;V;14;V;16;V;15;V;16;V;20;V;29;V;26;V;35;V;30;V;24;V;20;V;18;V
28;92;5;10;28092005_10_49;2018;2;17;41;V;41;V;46;V;46;V;37;V;31;V;36;V;40;V;49;V;14;V;2;V;9;V;12;V;9;V;8;V;8;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;92;5;12;28092005_12_8;2018;2;17;27;V;24;V;25;V;24;V;25;V;30;V;61;V;68;V;52;V;33;V;21;V;27;V;20;V;21;V;18;V;18;V;23;V;31;V;28;V;37;V;32;V;26;V;22;V;20;V
28;92;5;14;28092005_14_6;2018;2;17;18;V;20;V;13;V;18;V;17;V;9;V;2;V;3;V;15;V;31;V;43;V;44;V;55;V;55;V;56;V;54;V;49;V;41;V;49;V;46;V;50;V;57;V;66;V;68;V
28;102;1;1;28102001_1_38;2018;2;18;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V
28;102;1;6;28102001_6_48;2018;2;18;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2018;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;2;18;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;10;28102001_10_49;2018;2;18;5;V;2;V;2;V;8;V;7;V;7;V;9;V;7;V;3;V;1;V;2;V;1;V;2;V;5;V;6;V;4;V;11;V;4;V;8;V;7;V;10;V;8;V;6;V;5;V
28;102;1;12;28102001_12_8;2018;2;18;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V
28;102;1;14;28102001_14_6;2018;2;18;77;V;74;V;73;V;74;V;76;V;76;V;75;V;74;V;72;V;74;V;80;V;83;V;86;V;88;V;90;V;88;V;85;V;81;V;80;V;80;V;78;V;75;V;76;V;72;V
28;123;2;7;28123002_7_8;2018;2;18;3;V;2;V;2;V;1;V;1;V;1;V;2;V;3;V;4;V;6;V;7;V;8;V;6;V;7;V;4;V;4;V;3;V;5;V;11;V;7;V;7;V;7;V;4;V;2;V
28;123;2;8;28123002_8_8;2018;2;18;21;V;16;V;12;V;11;V;12;V;14;V;19;V;20;V;15;V;17;V;16;V;15;V;13;V;14;V;10;V;10;V;10;V;16;V;42;V;27;V;29;V;36;V;23;V;14;V
28;123;2;10;28123002_10_49;2018;2;18;6;V;7;V;5;V;6;V;8;V;9;V;6;V;11;V;7;V;3;V;6;V;4;V;5;V;1;V;4;V;1;V;7;V;10;V;13;V;10;V;8;V;15;V;13;V;7;V
28;123;2;12;28123002_12_8;2018;2;18;25;V;19;V;15;V;13;V;14;V;16;V;21;V;26;V;21;V;27;V;27;V;26;V;23;V;24;V;16;V;15;V;15;V;23;V;58;V;38;V;39;V;46;V;29;V;18;V
28;123;2;14;28123002_14_6;2018;2;18;57;V;60;V;60;V;59;V;58;V;55;V;49;V;48;V;53;V;56;V;65;V;73;V;79;V;82;V;85;V;81;V;79;V;70;V;46;V;55;V;50;V;38;V;49;V;56;V
28;123;2;14;28123002_14_8;2018;2;18;54;V;57;V;57;V;57;V;56;V;53;V;46;V;47;V;50;V;53;V;62;V;70;V;76;V;79;V;83;V;79;V;76;V;68;V;44;V;53;V;49;V;37;V;47;V;54;V
28;13;2;7;28013002_7_8;2018;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2018;2;18;8;V;7;V;8;V;12;V;10;V;11;V;11;V;16;V;14;V;10;V;10;V;9;V;8;V;7;V;6;V;4;V;5;V;6;V;13;V;10;V;11;V;16;V;19;V;11;V
28;13;2;10;28013002_10_49;2018;2;18;3;V;2;V;3;V;4;V;6;V;10;V;11;V;11;V;12;V;11;V;10;V;7;V;3;V;2;V;1;V;1;V;4;V;1;V;4;V;7;V;5;V;7;V;9;V;9;V
28;13;2;12;28013002_12_8;2018;2;18;10;V;9;V;10;V;14;V;12;V;13;V;13;V;19;V;17;V;13;V;13;V;12;V;10;V;9;V;8;V;6;V;7;V;8;V;15;V;12;V;13;V;18;V;21;V;13;V
28;13;2;14;28013002_14_6;2018;2;18;73;V;73;V;70;V;62;V;61;V;61;V;58;V;50;V;54;V;62;V;68;V;78;V;87;V;93;V;96;V;97;V;94;V;89;V;74;V;75;V;70;V;62;V;55;V;64;V
28;133;2;7;28133002_7_8;2018;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;2;18;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;4;V;4;V;5;V;5;V;4;V;3;V;3;V;3;V
28;133;2;10;28133002_10_49;2018;2;18;9;V;11;V;6;V;7;V;5;V;6;V;6;V;8;V;6;V;7;V;4;V;4;V;4;V;5;V;2;V;1;V;1;V;4;V;3;V;4;V;5;V;3;V;6;V;4;V
28;133;2;12;28133002_12_8;2018;2;18;5;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;5;V;6;V;6;V;7;V;7;V;6;V;5;V;5;V;5;V
28;133;2;14;28133002_14_6;2018;2;18;78;V;77;V;76;V;78;V;78;V;77;V;75;V;78;V;80;V;84;V;89;V;91;V;93;V;94;V;101;V;98;V;92;V;89;V;83;V;82;V;81;V;81;V;80;V;79;V
28;14;2;7;28014002_7_8;2018;2;18;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;6;V;5;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;2;18;9;V;7;V;6;V;5;V;8;V;16;V;28;V;21;V;20;V;15;V;11;V;7;V;5;V;6;V;3;V;4;V;5;V;7;V;11;V;18;V;12;V;16;V;17;V;11;V
28;14;2;10;28014002_10_49;2018;2;18;4;V;7;V;5;V;5;V;5;V;11;V;15;V;16;V;11;V;10;V;4;V;2;V;3;V;2;V;1;V;2;V;2;V;5;V;2;V;4;V;4;V;5;V;5;V;7;V
28;14;2;12;28014002_12_8;2018;2;18;12;V;9;V;8;V;7;V;10;V;18;V;32;V;25;V;28;V;22;V;17;V;10;V;8;V;8;V;5;V;6;V;7;V;9;V;13;V;20;V;14;V;18;V;19;V;13;V
28;14;2;14;28014002_14_6;2018;2;18;69;V;70;V;70;V;72;V;59;V;40;V;28;V;34;V;37;V;48;V;59;V;77;V;85;V;86;V;88;V;84;V;81;V;78;V;70;V;58;V;65;V;55;V;47;V;54;V
28;148;4;7;28148004_7_8;2018;2;18;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;2;18;11;V;11;V;10;V;7;V;6;V;8;V;14;V;13;V;17;V;11;V;7;V;5;V;5;V;5;V;5;V;6;V;7;V;14;V;23;V;17;V;21;V;19;V;12;V;12;V
28;148;4;9;28148004_9_49;2018;2;18;6;V;4;V;2;V;5;V;6;V;3;V;6;V;7;V;9;V;11;V;15;V;12;V;6;V;5;V;3;V;5;V;3;V;1;V;1;V;6;V;3;V;4;V;2;V;4;V
28;148;4;10;28148004_10_49;2018;2;18;12;V;28;V;11;V;6;V;11;V;11;V;8;V;9;V;8;V;13;V;4;V;4;V;6;V;3;V;4;V;4;V;7;V;8;V;7;V;9;V;4;V;13;V;6;V;2;V
28;148;4;12;28148004_12_8;2018;2;18;14;V;14;V;13;V;9;V;8;V;10;V;16;V;16;V;22;V;15;V;10;V;8;V;8;V;7;V;7;V;8;V;9;V;17;V;25;V;20;V;24;V;21;V;14;V;14;V
28;148;4;14;28148004_14_6;2018;2;18;64;V;63;V;58;V;60;V;61;V;60;V;51;V;49;V;47;V;62;V;73;V;84;V;85;V;89;V;90;V;86;V;82;V;74;V;59;V;64;V;56;V;54;V;59;V;58;V
28;16;1;1;28016001_1_38;2018;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V
28;16;1;6;28016001_6_48;2018;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2018;2;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;2;18;2;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;2;V;1;V;1;V;2;V;2;V
28;16;1;9;28016001_9_49;2018;2;18;4;V;5;V;4;V;2;V;2;V;1;V;4;V;3;V;4;V;3;V;4;V;2;V;1;V;2;V;4;V;2;V;1;V;2;V;3;V;3;V;5;V;4;V;2;V;3;V
28;16;1;10;28016001_10_49;2018;2;18;2;V;7;V;4;V;1;V;5;V;3;V;5;V;2;V;7;V;6;V;12;V;3;V;9;V;3;V;3;V;3;V;1;V;5;V;4;V;3;V;3;V;3;V;2;V;2;V
28;16;1;12;28016001_12_8;2018;2;18;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;4;V;4;V;6;V;4;V;3;V;3;V;4;V;4;V
28;16;1;14;28016001_14_6;2018;2;18;82;V;84;V;85;V;82;V;81;V;83;V;85;V;86;V;86;V;89;V;81;V;86;V;92;V;91;V;90;V;90;V;89;V;87;V;83;V;83;V;87;V;83;V;82;V;81;V
28;16;1;20;28016001_20_59;2018;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;2;18;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2018;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;2;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;2;18;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;4;V;5;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V
28;161;1;8;28161001_8_8;2018;2;18;10;V;7;V;8;V;12;V;9;V;15;V;22;V;26;V;21;V;18;V;13;V;9;V;9;V;8;V;8;V;8;V;10;V;11;V;18;V;34;V;24;V;30;V;33;V;45;V
28;161;1;9;28161001_9_49;2018;2;18;7;V;1;V;3;V;8;V;4;V;6;V;6;V;9;V;6;V;4;V;5;V;4;V;4;V;2;V;3;V;4;V;2;V;2;V;6;V;4;V;7;V;8;V;11;V;12;V
